2 2 2 2 2 2 6 2 2  625.0 4294967295.0 -0.031073446327683725
2 1 2 2 2 1 2 1 1  606.0 4294967295.0 -0.0042372881355933235
2 1 2 2 2 2 2 1 2  606.0 4294967295.0 -0.0042372881355933235
7 2 2 2 2 2 2 1 2  616.0 4294967295.0 -0.018361581920903994
1 2 2 2 2 2 2 2 2  618.0 4294967295.0 -0.02118644067796615
7 2 2 1 2 2 2 2 2  616.0 4294967295.0 -0.018361581920903994
2 2 2 3 2 2 1 2 2  625.0 4294967295.0 -0.031073446327683718
2 2 2 1 2 2 2 2 2  608.0 4294967295.0 -0.007062146892655396
2 2 1 1 2 2 2 1 2  608.0 4294967295.0 -0.007062146892655396
3 2 2 2 2 2 2 2 7  635.0 4294967295.0 -0.045197740112994385
2 7 2 2 2 2 2 2 2  618.0 4294967295.0 -0.02118644067796615
2 2 2 2 2 6 2 7 2  615.0 4294967295.0 -0.016949152542372954
2 1 1 7 7 2 1 2 2  600.0 4294967295.0 0.004237288135593204
2 2 2 3 2 7 2 2 2  614.0 4294967295.0 -0.015536723163841916
2 2 1 2 2 2 2 1 2  608.0 4294967295.0 -0.007062146892655389
2 2 1 2 2 1 2 2 2  608.0 4294967295.0 -0.007062146892655389
7 2 2 2 2 1 2 1 2  616.0 4294967295.0 -0.018361581920903994
2 7 2 2 6 1 7 2 2  612.0 4294967295.0 -0.012711864406779735
2 2 2 2 7 2 2 2 2  618.0 4294967295.0 -0.021186440677966163
2 2 2 2 6 6 2 2 2  625.0 4294967295.0 -0.031073446327683725
2 2 2 1 2 2 1 2 2  608.0 4294967295.0 -0.007062146892655396
2 6 2 2 2 2 2 2 7  616.0 4294967295.0 -0.01836158192090398
2 6 2 2 2 2 2 2 2  625.0 4294967295.0 -0.031073446327683718
2 2 1 2 2 2 7 2 2  603.0 4294967295.0 -3.469446951953614e-18
7 2 2 2 2 2 2 2 2  632.0 4294967295.0 -0.04096045197740118
7 1 2 2 2 1 2 2 2  620.0 4294967295.0 -0.02401129943502834
2 2 2 2 2 2 7 2 2  618.0 4294967295.0 -0.021186440677966163
2 1 2 2 1 2 2 2 7  601.0 4294967295.0 0.002824858757062062
2 2 1 2 2 2 2 2 1  608.0 4294967295.0 -0.007062146892655389
2 2 2 2 1 2 2 1 2  608.0 4294967295.0 -0.007062146892655396
2 2 2 2 2 7 2 7 2  616.0 4294967295.0 -0.018361581920903987
2 2 2 2 2 2 1 2 2  608.0 4294967295.0 -0.007062146892655391
2 2 2 2 6 2 2 2 2  625.0 4294967295.0 -0.031073446327683725
2 2 2 2 2 1 2 7 2  603.0 4294967295.0 -3.469446951953614e-18
2 2 2 2 2 2 2 2 1  627.0 4294967295.0 -0.03389830508474579
2 2 2 0 1 2 2 2 1  618.0 4294967295.0 -0.021186440677966163
2 2 2 2 2 2 1 2 2  608.0 4294967295.0 -0.007062146892655391
2 2 2 2 2 2 1 7 2  604.0 4294967295.0 -0.001412429378531149
2 2 2 2 1 2 2 2 2  608.0 4294967295.0 -0.007062146892655396
1 1 2 1 2 1 2 1 5  616.0 4294967295.0 -0.018361581920903987
2 2 7 2 2 7 7 1 7  611.0 4294967295.0 -0.011299435028248603
1 2 2 2 2 2 1 2 1  616.0 4294967295.0 -0.018361581920903973
1 7 5 5 1 6 1 7 2  615.0 4294967295.0 -0.01694915254237296
4 0 6 0 5 4 1 7 1  810.0 4294967295.0 -0.2923728813559321
2 0 7 7 1 1 5 5 1  622.0 4294967295.0 -0.026836158192090405
6 4 3 2 5 5 6 6 3  706.0 4294967295.0 -0.14548022598870058
1 2 5 6 3 2 3 6 7  619.0 4294967295.0 -0.022598870056497175
7 2 0 6 1 5 2 2 1  641.0 4294967295.0 -0.05367231638418081
3 5 1 4 5 3 6 3 3  758.0 4294967295.0 -0.21892655367231653
2 5 6 0 5 1 0 1 5  713.0 4294967295.0 -0.15536723163841817
4 6 5 5 0 7 4 1 2  682.0 4294967295.0 -0.11158192090395481
4 5 2 5 2 1 2 2 2  633.0 4294967295.0 -0.04237288135593221
0 0 4 7 0 1 5 2 6  714.0 4294967295.0 -0.15677966101694932
5 6 0 0 5 7 5 2 4  763.0 4294967295.0 -0.2259887005649718
2 0 2 1 2 6 5 0 5  647.0 4294967295.0 -0.06214689265536733
6 6 0 3 0 2 6 2 5  696.0 4294967295.0 -0.1313559322033899
1 6 1 7 4 2 3 4 1  720.0 4294967295.0 -0.16525423728813574
7 1 2 5 5 2 5 1 0  684.0 4294967295.0 -0.11440677966101698
5 0 7 3 6 4 0 1 1  791.0 4294967295.0 -0.26553672316384175
1 1 1 6 5 6 2 5 0  680.0 4294967295.0 -0.10875706214689274
1 2 1 6 1 2 2 4 2  636.0 4294967295.0 -0.046610169491525535
3 0 0 7 3 6 0 4 1  900.0 4294967295.0 -0.41949152542372886
6 1 7 5 3 7 5 2 6  625.0 4294967295.0 -0.031073446327683718
1 4 2 5 6 1 0 1 2  693.0 4294967295.0 -0.12711864406779672
1 0 7 1 5 4 2 0 5  709.0 4294967295.0 -0.1497175141242938
2 2 2 5 5 6 1 1 6  622.0 4294967295.0 -0.026836158192090405
3 3 2 7 4 2 7 4 5  700.0 4294967295.0 -0.1370056497175142
0 1 1 2 3 7 2 5 2  611.0 4294967295.0 -0.011299435028248591
3 6 5 0 3 2 5 0 0  801.0 4294967295.0 -0.2796610169491526
2 5 1 6 5 0 6 7 5  650.0 4294967295.0 -0.06638418079096053
7 4 3 1 7 2 7 6 2  639.0 4294967295.0 -0.05084745762711876
3 4 6 1 1 3 2 1 7  651.0 4294967295.0 -0.06779661016949157
7 5 1 1 0 5 4 2 4  755.0 4294967295.0 -0.2146892655367233
3 6 3 6 7 7 5 2 4  727.0 4294967295.0 -0.1751412429378533
3 7 4 5 7 2 3 1 6  662.0 4294967295.0 -0.08333333333333337
4 5 5 6 1 2 4 0 7  709.0 4294967295.0 -0.1497175141242938
2 1 3 3 2 4 2 4 2  647.0 4294967295.0 -0.06214689265536731
5 2 7 2 5 6 1 3 3  679.0 4294967295.0 -0.10734463276836159
4 4 6 6 5 7 0 0 6  815.0 4294967295.0 -0.29943502824858764
2 1 0 3 1 5 1 4 4  750.0 4294967295.0 -0.2076271186440678
6 2 5 2 1 4 3 1 1  750.0 4294967295.0 -0.20762711864406785
5 1 7 1 1 7 5 2 6  613.0 4294967295.0 -0.014124293785310783
6 4 1 1 7 7 2 1 0  760.0 4294967295.0 -0.22175141242937857
6 7 2 1 3 4 1 2 3  700.0 4294967295.0 -0.13700564971751417
2 2 1 2 2 7 3 6 7  619.0 4294967295.0 -0.02259887005649719
2 2 2 2 3 4 7 0 1  756.0 4294967295.0 -0.21610169491525424
4 0 6 1 2 6 2 6 6  702.0 4294967295.0 -0.13983050847457623
0 2 1 1 5 2 0 1 2  633.0 4294967295.0 -0.0423728813559322
7 0 5 2 2 3 4 0 2  707.0 4294967295.0 -0.1468926553672317
2 4 1 4 3 6 2 1 3  683.0 4294967295.0 -0.11299435028248597
3 6 0 4 6 6 6 2 5  690.0 4294967295.0 -0.1228813559322034
1 7 0 5 2 2 6 3 6  650.0 4294967295.0 -0.06638418079096052
2 2 6 6 1 1 6 5 1  627.0 4294967295.0 -0.03389830508474579
2 1 0 0 7 3 1 2 1  630.0 4294967295.0 -0.03813559322033897
4 3 4 3 1 2 2 7 7  644.0 4294967295.0 -0.05790960451977414
6 3 2 2 2 5 5 2 2  651.0 4294967295.0 -0.06779661016949155
2 6 5 2 2 7 0 7 1  638.0 4294967295.0 -0.04943502824858759
6 7 2 0 4 0 6 0 2  734.0 4294967295.0 -0.18502824858757064
4 1 6 1 7 7 7 1 2  649.0 4294967295.0 -0.06497175141242936
5 2 1 6 2 2 0 7 6  639.0 4294967295.0 -0.050847457627118745
1 4 4 3 5 4 2 5 6  652.0 4294967295.0 -0.06920903954802263
3 5 6 2 1 2 0 5 1  708.0 4294967295.0 -0.1483050847457629
4 7 0 0 7 2 5 1 5  722.0 4294967295.0 -0.16807909604519775
1 4 0 2 7 5 2 5 0  729.0 4294967295.0 -0.17796610169491534
2 4 1 4 1 5 2 1 1  639.0 4294967295.0 -0.05084745762711873
2 4 5 4 1 6 2 4 5  710.0 4294967295.0 -0.15112994350282494
2 2 4 3 1 1 5 0 5  800.0 4294967295.0 -0.27824858757062143
0 2 2 7 1 4 6 6 5  724.0 4294967295.0 -0.17090395480225987
2 5 5 7 5 7 6 3 2  621.0 4294967295.0 -0.025423728813559365
7 0 2 3 1 2 2 2 3  693.0 4294967295.0 -0.1271186440677967
3 0 1 2 5 7 2 2 7  628.0 4294967295.0 -0.03531073446327693
5 2 2 2 7 2 5 6 1  617.0 4294967295.0 -0.01977401129943513
5 2 5 2 0 2 6 2 4  714.0 4294967295.0 -0.15677966101694932
7 7 3 5 2 2 0 4 5  775.0 4294967295.0 -0.2429378531073446
1 7 5 6 1 6 6 0 2  633.0 4294967295.0 -0.042372881355932215
5 5 5 5 6 2 6 2 2  639.0 4294967295.0 -0.050847457627118745
5 2 2 3 1 4 0 0 2  759.0 4294967295.0 -0.2203389830508474
5 2 2 4 5 7 1 0 3  859.0 4294967295.0 -0.3615819209039549
1 6 2 2 2 1 5 2 5  616.0 4294967295.0 -0.018361581920903987
5 3 5 7 6 1 5 5 1  673.0 4294967295.0 -0.09887005649717517
2 6 5 2 0 1 1 7 4  726.0 4294967295.0 -0.17372881355932213
2 3 2 2 4 2 1 2 1  637.0 4294967295.0 -0.04802259887005655
1 2 7 1 3 2 1 6 2  602.0 4294967295.0 0.00141242937853105
2 3 6 5 1 2 2 7 2  608.0 4294967295.0 -0.007062146892655384
5 1 1 1 7 2 5 2 2  617.0 4294967295.0 -0.01977401129943513
6 2 4 6 1 7 5 5 5  697.0 4294967295.0 -0.13276836158192096
2 2 1 6 6 5 6 7 2  601.0 4294967295.0 0.0028248587570620567
1 1 6 4 2 1 6 1 5  640.0 4294967295.0 -0.05225988700564977
1 5 1 6 2 1 5 1 1  628.0 4294967295.0 -0.035310734463276934
1 2 1 7 2 6 2 2 2  610.0 4294967295.0 -0.009887005649717565
5 5 6 1 2 2 1 6 2  626.0 4294967295.0 -0.03248587570621476
5 1 2 2 6 0 1 1 2  630.0 4294967295.0 -0.038135593220338986
2 6 3 2 1 2 5 7 5  615.0 4294967295.0 -0.016949152542372933
1 1 6 2 7 1 1 5 2  612.0 4294967295.0 -0.012711864406779747
1 2 6 2 2 1 2 0 5  674.0 4294967295.0 -0.1002824858757063
3 6 2 7 2 1 2 5 2  627.0 4294967295.0 -0.0338983050847458
1 3 6 1 2 2 6 0 1  676.0 4294967295.0 -0.10310734463276837
1 1 2 1 1 6 2 1 2  613.0 4294967295.0 -0.01412429378531078
5 1 5 2 2 4 1 1 2  646.0 4294967295.0 -0.060734463276836195
5 7 2 6 2 2 5 1 2  626.0 4294967295.0 -0.032485875706214765
1 2 1 2 2 2 3 1 1  665.0 4294967295.0 -0.08757062146892657
2 7 1 1 2 5 2 1 1  615.0 4294967295.0 -0.01694915254237294
1 1 5 1 5 1 5 6 5  665.0 4294967295.0 -0.08757062146892657
1 2 2 1 2 5 7 1 2  608.0 4294967295.0 -0.007062146892655382
1 5 6 1 1 1 1 1 7  650.0 4294967295.0 -0.06638418079096053
2 1 1 1 5 2 2 1 1  606.0 4294967295.0 -0.0042372881355933235
6 1 1 2 1 1 2 1 2  629.0 4294967295.0 -0.03672316384180797
0 2 2 5 6 6 2 1 2  614.0 4294967295.0 -0.01553672316384191
7 1 2 1 2 2 5 2 5  620.0 4294967295.0 -0.02401129943502834
2 5 1 1 2 1 6 2 0  670.0 4294967295.0 -0.09463276836158196
2 2 2 2 1 7 2 2 4  715.0 4294967295.0 -0.15819209039548024
2 5 2 5 1 5 4 1 1  727.0 4294967295.0 -0.1751412429378533
2 7 5 2 3 1 5 6 1  640.0 4294967295.0 -0.05225988700564976
1 2 1 1 7 2 1 2 1  610.0 4294967295.0 -0.009887005649717565
1 5 2 5 1 2 2 2 2  616.0 4294967295.0 -0.018361581920903987
2 6 2 5 1 1 1 5 1  624.0 4294967295.0 -0.029661016949152574
1 1 2 2 3 2 5 7 2  601.0 4294967295.0 0.0028248587570620706
5 2 1 6 2 7 1 1 3  674.0 4294967295.0 -0.10028248587570632
1 1 2 1 1 2 1 5 2  616.0 4294967295.0 -0.018361581920903987
2 2 1 1 2 1 7 1 1  603.0 4294967295.0 -1.0408340855860843e-17
2 1 2 7 2 6 1 2 7  600.0 4294967295.0 0.004237288135593204
2 5 5 2 5 6 2 1 3  679.0 4294967295.0 -0.10734463276836159
2 2 5 2 5 5 1 1 1  627.0 4294967295.0 -0.03389830508474579
1 1 1 1 2 6 5 1 2  612.0 4294967295.0 -0.01271186440677974
1 5 1 1 3 1 2 1 1  633.0 4294967295.0 -0.04237288135593219
2 5 1 1 5 7 2 1 2  602.0 4294967295.0 0.0014124293785310205
1 1 7 5 7 1 2 5 1  613.0 4294967295.0 -0.014124293785310781
6 1 1 1 1 2 1 6 2  627.0 4294967295.0 -0.03389830508474579
2 1 1 2 2 2 2 1 1  606.0 4294967295.0 -0.0042372881355933235
2 6 2 5 1 1 1 1 1  624.0 4294967295.0 -0.029661016949152574
2 2 7 2 1 1 1 1 2  615.0 4294967295.0 -0.016949152542372954
6 1 2 1 2 2 1 2 1  629.0 4294967295.0 -0.03672316384180797
2 1 2 2 2 2 6 2 2  602.0 4294967295.0 0.0014124293785310275
5 5 2 1 7 1 2 2 7  600.0 4294967295.0 0.004237288135593197
1 1 5 2 1 7 1 2 2  610.0 4294967295.0 -0.009887005649717564
1 2 1 2 2 2 2 2 2  616.0 4294967295.0 -0.01836158192090398
2 2 5 1 2 6 1 2 2  604.0 4294967295.0 -0.001412429378531154
1 2 1 2 7 1 2 2 1  608.0 4294967295.0 -0.007062146892655389
2 7 2 1 2 1 2 2 2  615.0 4294967295.0 -0.01694915254237294
1 2 5 5 2 2 1 2 1  616.0 4294967295.0 -0.01836158192090398
2 2 3 2 1 2 2 2 2  625.0 4294967295.0 -0.031073446327683718
1 2 2 1 2 2 2 2 2  616.0 4294967295.0 -0.018361581920903973
2 1 2 5 7 2 1 2 1  601.0 4294967295.0 0.00282485875706206
2 2 2 2 1 2 2 5 2  608.0 4294967295.0 -0.007062146892655396
2 1 2 2 1 1 5 2 2  606.0 4294967295.0 -0.0042372881355933235
2 2 2 2 2 1 2 1 2  608.0 4294967295.0 -0.007062146892655389
1 1 2 7 2 2 2 2 2  610.0 4294967295.0 -0.009887005649717572
2 2 1 1 2 2 2 2 2  608.0 4294967295.0 -0.007062146892655396
2 2 2 2 6 1 2 2 1  619.0 4294967295.0 -0.022598870056497196
2 2 2 2 2 2 2 2 2  634.0 4294967295.0 -0.04378531073446335
5 5 2 2 1 2 1 7 6  603.0 4294967295.0 -1.0408340855860843e-17
2 2 2 2 2 2 2 2 1  627.0 4294967295.0 -0.03389830508474579
2 1 2 1 2 2 2 1 2  606.0 4294967295.0 -0.0042372881355933235
2 2 2 2 7 1 1 2 2  615.0 4294967295.0 -0.016949152542372954
1 2 2 2 2 2 2 5 2  618.0 4294967295.0 -0.02118644067796615
2 2 2 2 7 2 2 2 1  617.0 4294967295.0 -0.01977401129943513
1 2 2 2 2 5 2 2 1  618.0 4294967295.0 -0.02118644067796615
1 2 2 2 2 4 2 1 2  641.0 4294967295.0 -0.053672316384180796
2 1 2 2 5 1 1 2 2  606.0 4294967295.0 -0.0042372881355933235
2 2 1 2 4 1 2 1 1  624.0 4294967295.0 -0.02966101694915257
5 2 2 5 2 1 2 2 2  608.0 4294967295.0 -0.007062146892655389
2 2 1 2 2 2 2 2 5  608.0 4294967295.0 -0.007062146892655389
3 2 1 2 1 1 2 2 2  638.0 4294967295.0 -0.049435028248587594
1 2 1 1 6 2 2 2 2  615.0 4294967295.0 -0.016949152542372947
1 2 5 1 2 1 2 1 1  616.0 4294967295.0 -0.01836158192090398
2 5 2 2 1 1 2 2 2  608.0 4294967295.0 -0.007062146892655392
1 5 1 2 1 2 1 2 1  616.0 4294967295.0 -0.01836158192090398
2 2 2 1 2 2 2 2 5  608.0 4294967295.0 -0.007062146892655396
2 1 2 2 2 2 2 2 2  606.0 4294967295.0 -0.0042372881355933235
1 2 2 2 2 2 2 2 2  618.0 4294967295.0 -0.02118644067796615
2 2 2 2 5 1 2 5 2  608.0 4294967295.0 -0.007062146892655389
2 1 2 1 2 1 2 2 2  606.0 4294967295.0 -0.0042372881355933235
1 1 2 1 2 2 1 2 2  616.0 4294967295.0 -0.018361581920903987
2 2 2 1 2 6 2 2 2  604.0 4294967295.0 -0.001412429378531154
6 2 2 6 2 1 5 1 2  633.0 4294967295.0 -0.042372881355932215
2 1 5 1 2 2 2 2 2  606.0 4294967295.0 -0.0042372881355933235
2 1 1 2 2 1 2 2 2  606.0 4294967295.0 -0.0042372881355933235
2 1 2 2 5 2 2 2 2  606.0 4294967295.0 -0.0042372881355933235
2 2 2 1 1 2 1 2 1  608.0 4294967295.0 -0.007062146892655396
2 2 5 2 1 7 2 2 5  604.0 4294967295.0 -0.001412429378531154
2 1 1 2 2 2 2 5 2  606.0 4294967295.0 -0.0042372881355933235
2 1 2 1 2 2 2 2 2  606.0 4294967295.0 -0.0042372881355933235
2 2 5 1 2 2 6 6 2  604.0 4294967295.0 -0.001412429378531154
2 2 1 1 1 1 2 6 2  604.0 4294967295.0 -0.0014124293785311506
5 2 2 1 2 2 2 2 1  608.0 4294967295.0 -0.007062146892655396
1 2 2 1 1 7 2 2 2  610.0 4294967295.0 -0.009887005649717558
1 2 1 1 2 1 2 2 1  616.0 4294967295.0 -0.01836158192090398
2 1 2 1 2 1 1 2 2  606.0 4294967295.0 -0.0042372881355933235
2 2 2 1 5 2 2 2 2  608.0 4294967295.0 -0.007062146892655396
1 2 2 2 7 2 1 2 1  608.0 4294967295.0 -0.007062146892655382
2 5 6 2 2 1 2 2 2  619.0 4294967295.0 -0.022598870056497196
2 2 6 2 2 2 2 2 2  625.0 4294967295.0 -0.031073446327683725
2 2 2 2 2 2 2 2 2  634.0 4294967295.0 -0.04378531073446335
2 1 2 1 1 2 1 2 2  606.0 4294967295.0 -0.0042372881355933235
1 5 2 1 2 2 2 2 2  616.0 4294967295.0 -0.018361581920903987
2 2 2 1 2 2 2 2 1  608.0 4294967295.0 -0.007062146892655396
2 1 7 1 2 5 2 1 2  602.0 4294967295.0 0.0014124293785310344
2 2 1 2 2 2 7 2 2  603.0 4294967295.0 -3.469446951953614e-18
2 2 1 2 2 2 2 2 2  608.0 4294967295.0 -0.007062146892655389
2 1 2 2 2 2 2 2 5  606.0 4294967295.0 -0.0042372881355933235
2 2 5 2 2 2 1 2 2  608.0 4294967295.0 -0.007062146892655391
1 2 2 1 2 5 1 2 1  616.0 4294967295.0 -0.018361581920903973
6 0 5 3 0 0 3 7 3  829.0 4294967295.0 -0.3192090395480226
1 1 0 0 0 7 4 7 7  711.0 4294967295.0 -0.15254237288135614
1 2 0 1 1 5 2 6 6  616.0 4294967295.0 -0.01836158192090397
7 1 2 4 4 1 0 1 0  858.0 4294967295.0 -0.36016949152542377
6 7 6 6 0 5 4 3 5  790.0 4294967295.0 -0.2641242937853109
0 7 5 7 1 6 0 1 4  784.0 4294967295.0 -0.25564971751412424
5 7 1 1 2 6 2 1 1  621.0 4294967295.0 -0.025423728813559372
0 3 3 6 5 2 0 5 7  656.0 4294967295.0 -0.07485875706214692
3 5 1 4 0 1 0 1 1  852.0 4294967295.0 -0.35169491525423735
6 1 0 5 7 6 0 4 7  776.0 4294967295.0 -0.24435028248587573
7 6 4 7 4 1 4 5 1  731.0 4294967295.0 -0.18079096045197746
5 1 4 1 0 2 7 6 0  737.0 4294967295.0 -0.18926553672316382
4 1 1 0 2 1 6 4 5  750.0 4294967295.0 -0.20762711864406777
1 1 6 5 5 5 1 0 6  702.0 4294967295.0 -0.13983050847457626
5 7 5 7 2 1 3 4 2  657.0 4294967295.0 -0.07627118644067797
7 1 5 4 5 2 0 0 1  790.0 4294967295.0 -0.2641242937853109
6 3 5 5 4 1 5 5 4  742.0 4294967295.0 -0.19632768361581934
1 6 5 3 1 1 3 2 4  731.0 4294967295.0 -0.1807909604519774
0 1 1 0 4 4 4 5 1  775.0 4294967295.0 -0.24293785310734467
6 3 3 5 5 7 0 2 5  660.0 4294967295.0 -0.08050847457627117
7 6 0 4 0 7 0 0 2  756.0 4294967295.0 -0.2161016949152541
3 7 3 3 3 5 3 6 1  674.0 4294967295.0 -0.10028248587570633
2 0 3 1 3 1 1 0 7  686.0 4294967295.0 -0.11723163841807911
1 1 0 7 3 0 5 6 0  765.0 4294967295.0 -0.22881355932203384
3 6 3 3 2 1 1 5 6  644.0 4294967295.0 -0.05790960451977412
0 0 5 1 5 2 4 0 3  852.0 4294967295.0 -0.3516949152542373
1 0 7 1 0 7 1 4 4  779.0 4294967295.0 -0.248587570621469
2 3 2 3 5 2 7 0 5  695.0 4294967295.0 -0.12994350282485875
4 6 4 5 2 2 7 2 6  633.0 4294967295.0 -0.042372881355932195
6 0 2 7 0 0 0 6 1  687.0 4294967295.0 -0.11864406779661017
0 6 1 0 2 1 7 6 1  630.0 4294967295.0 -0.038135593220338986
1 0 5 0 6 3 4 2 7  665.0 4294967295.0 -0.0875706214689266
7 0 1 2 7 6 3 2 5  629.0 4294967295.0 -0.03672316384180795
5 0 7 6 0 2 7 3 2  642.0 4294967295.0 -0.055084745762711926
3 2 7 1 3 1 2 2 2  631.0 4294967295.0 -0.03954802259887014
2 5 7 0 1 2 5 6 4  725.0 4294967295.0 -0.17231638418079098
4 6 2 3 0 2 2 0 0  792.0 4294967295.0 -0.2669491525423729
0 7 0 1 6 1 2 7 2  626.0 4294967295.0 -0.03248587570621475
5 6 7 7 5 6 3 0 5  774.0 4294967295.0 -0.24152542372881372
5 2 0 5 5 7 3 4 2  650.0 4294967295.0 -0.06638418079096052
1 7 3 0 7 4 2 1 7  649.0 4294967295.0 -0.0649717514124294
2 1 7 2 1 6 6 2 5  601.0 4294967295.0 0.002824858757062074
5 6 3 1 2 5 5 4 7  692.0 4294967295.0 -0.12570621468926557
6 0 0 2 1 1 1 0 1  700.0 4294967295.0 -0.13700564971751417
6 7 0 1 7 6 1 1 3  733.0 4294967295.0 -0.1836158192090397
7 1 7 1 4 2 4 2 4  729.0 4294967295.0 -0.17796610169491534
2 4 4 5 1 3 3 4 3  742.0 4294967295.0 -0.19632768361581934
2 2 1 7 4 3 4 2 7  635.0 4294967295.0 -0.04519774011299441
2 0 1 4 1 1 2 1 2  638.0 4294967295.0 -0.04943502824858759
4 2 2 0 4 2 2 1 7  653.0 4294967295.0 -0.07062146892655376
1 2 5 3 2 7 2 2 7  599.0 4294967295.0 0.005649717514124252
0 4 1 2 2 7 2 2 2  642.0 4294967295.0 -0.055084745762711926
7 2 2 5 0 2 2 1 6  633.0 4294967295.0 -0.04237288135593221
7 7 2 3 3 3 3 0 1  755.0 4294967295.0 -0.2146892655367233
1 2 4 2 2 2 2 2 1  648.0 4294967295.0 -0.06355932203389836
2 2 1 1 2 1 7 1 2  603.0 4294967295.0 -1.0408340855860843e-17
3 4 4 2 1 2 2 2 2  650.0 4294967295.0 -0.06638418079096053
2 1 2 2 4 2 2 2 7  616.0 4294967295.0 -0.01836158192090398
2 2 2 2 2 2 2 2 2  634.0 4294967295.0 -0.04378531073446335
2 2 2 7 2 2 2 1 2  615.0 4294967295.0 -0.016949152542372954
5 2 2 2 1 2 2 2 7  603.0 4294967295.0 -1.0408340855860843e-17
1 2 2 2 2 2 2 2 2  618.0 4294967295.0 -0.02118644067796615
2 1 2 2 2 2 1 2 1  606.0 4294967295.0 -0.0042372881355933235
0 6 1 2 2 2 2 2 2  625.0 4294967295.0 -0.031073446327683732
2 5 2 2 1 7 2 2 3  672.0 4294967295.0 -0.09745762711864414
2 2 2 2 2 2 2 1 3  684.0 4294967295.0 -0.11440677966101698
4 2 4 2 0 3 2 2 2  695.0 4294967295.0 -0.12994350282485878
2 2 2 2 7 7 2 2 2  616.0 4294967295.0 -0.018361581920903987
2 6 2 2 1 2 1 5 2  619.0 4294967295.0 -0.02259887005649719
6 2 7 2 2 3 2 2 5  631.0 4294967295.0 -0.039548022598870136
7 1 2 2 4 2 1 7 2  630.0 4294967295.0 -0.03813559322033901
2 2 6 2 2 2 2 3 2  624.0 4294967295.0 -0.029661016949152574
3 2 2 2 2 2 2 2 1  644.0 4294967295.0 -0.05790960451977412
2 7 7 2 2 2 1 2 2  613.0 4294967295.0 -0.014124293785310766
2 2 2 2 1 2 2 2 1  608.0 4294967295.0 -0.007062146892655396
2 2 2 2 2 2 2 2 2  634.0 4294967295.0 -0.04378531073446335
2 2 2 2 2 2 2 2 2  634.0 4294967295.0 -0.04378531073446335
2 2 2 2 2 0 6 1 2  619.0 4294967295.0 -0.022598870056497203
2 2 2 2 2 2 2 2 1  627.0 4294967295.0 -0.03389830508474579
2 2 2 7 2 2 2 2 2  618.0 4294967295.0 -0.021186440677966163
7 1 2 2 1 2 2 2 2  620.0 4294967295.0 -0.02401129943502834
2 2 2 2 1 1 0 2 2  622.0 4294967295.0 -0.026836158192090398
5 2 2 1 2 2 2 1 2  608.0 4294967295.0 -0.007062146892655396
2 2 1 2 2 2 2 2 2  608.0 4294967295.0 -0.007062146892655389
2 2 2 2 0 2 2 3 2  625.0 4294967295.0 -0.031073446327683732
2 2 2 4 2 2 2 2 2  625.0 4294967295.0 -0.031073446327683725
4 4 2 2 4 2 2 2 2  634.0 4294967295.0 -0.04378531073446333
2 2 2 2 2 2 2 2 2  634.0 4294967295.0 -0.04378531073446335
2 2 2 2 2 1 2 2 2  608.0 4294967295.0 -0.007062146892655389
2 2 2 1 2 2 2 2 2  608.0 4294967295.0 -0.007062146892655396
3 2 2 2 7 2 2 4 2  641.0 4294967295.0 -0.05367231638418081
2 2 3 2 2 1 2 2 2  625.0 4294967295.0 -0.031073446327683718
1 2 2 2 2 1 2 1 2  616.0 4294967295.0 -0.018361581920903973
2 2 2 2 2 2 2 2 2  634.0 4294967295.0 -0.04378531073446335
2 2 2 2 2 0 2 2 2  617.0 4294967295.0 -0.019774011299435134
2 0 4 2 2 2 5 1 2  638.0 4294967295.0 -0.04943502824858759
2 2 2 1 2 7 2 1 2  603.0 4294967295.0 -1.0408340855860843e-17
2 2 2 2 2 2 2 2 4  719.0 4294967295.0 -0.16384180790960456
2 2 2 2 2 2 2 2 2  634.0 4294967295.0 -0.04378531073446335
2 2 1 2 2 2 1 2 2  608.0 4294967295.0 -0.007062146892655389
6 2 2 7 2 2 2 2 2  634.0 4294967295.0 -0.04378531073446336
2 2 2 1 2 2 2 2 1  608.0 4294967295.0 -0.007062146892655396
2 2 2 5 1 4 2 2 2  630.0 4294967295.0 -0.03813559322033899
2 2 2 2 1 2 2 1 1  608.0 4294967295.0 -0.007062146892655396
2 2 2 2 2 2 4 2 2  625.0 4294967295.0 -0.031073446327683725
1 2 2 2 1 2 7 2 2  608.0 4294967295.0 -0.007062146892655382
2 2 2 2 1 1 1 2 2  608.0 4294967295.0 -0.007062146892655392
2 1 2 2 2 2 2 2 2  606.0 4294967295.0 -0.0042372881355933235
2 2 2 2 2 2 2 2 2  634.0 4294967295.0 -0.04378531073446335
2 2 2 1 2 2 2 2 2  608.0 4294967295.0 -0.007062146892655396
7 2 1 2 1 1 2 2 2  616.0 4294967295.0 -0.018361581920903994
2 2 2 2 2 2 2 1 2  609.0 4294967295.0 -0.008474576271186534
2 2 2 2 2 2 2 5 2  634.0 4294967295.0 -0.04378531073446335
2 7 2 2 2 2 2 2 2  618.0 4294967295.0 -0.02118644067796615
7 2 2 2 1 2 2 2 2  616.0 4294967295.0 -0.018361581920903994
2 2 2 2 2 2 2 2 2  634.0 4294967295.0 -0.04378531073446335
