5 1 1 0 3 3 1 4 2  236.0 4294967295.0 -0.07011070110701113
5 7 2 2 1 0 3 3 2  243.0 4294967295.0 -0.09594095940959414
2 6 2 4 2 2 7 3 1  231.0 4294967295.0 -0.05166051660516603
6 1 2 1 7 0 7 1 3  252.0 4294967295.0 -0.12915129151291516
0 3 2 3 2 2 2 2 2  235.0 4294967295.0 -0.06642066420664207
2 1 2 7 6 2 7 3 1  234.0 4294967295.0 -0.06273062730627312
6 7 2 1 2 2 6 2 2  225.0 4294967295.0 -0.029520295202952088
1 2 1 6 6 6 7 6 6  223.0 4294967295.0 -0.02214022140221407
7 3 1 6 2 2 3 1 5  238.0 4294967295.0 -0.07749077490774915
1 2 1 2 1 2 2 4 2  233.0 4294967295.0 -0.05904059040590405
3 2 2 1 2 2 6 2 6  224.0 4294967295.0 -0.025830258302583023
1 6 7 2 2 2 2 1 7  221.0 4294967295.0 -0.01476014760147605
3 2 6 1 2 2 4 6 2  219.0 4294967295.0 -0.007380073800738032
5 2 1 1 2 7 6 7 1  219.0 4294967295.0 -0.007380073800738032
7 7 2 1 6 3 2 2 2  223.0 4294967295.0 -0.02214022140221407
2 1 1 2 2 7 2 2 2  220.0 4294967295.0 -0.011070110701106986
1 1 2 2 7 2 2 6 1  221.0 4294967295.0 -0.01476014760147605
1 2 1 2 1 6 1 2 2  226.0 4294967295.0 -0.03321033210332104
2 2 6 3 1 2 2 2 3  236.0 4294967295.0 -0.07011070110701113
2 3 7 2 7 3 6 1 6  228.0 4294967295.0 -0.04059040590405906
1 2 2 7 5 2 1 6 7  221.0 4294967295.0 -0.01476014760147605
2 6 1 2 3 6 2 6 1  223.0 4294967295.0 -0.02214022140221407
1 7 5 2 6 7 3 6 2  215.0 4294967295.0 0.0073800738007380046
5 1 2 1 2 1 3 2 2  224.0 4294967295.0 -0.025830258302583023
2 6 2 2 1 1 2 2 2  223.0 4294967295.0 -0.02214022140221407
2 2 2 2 2 2 6 2 2  225.0 4294967295.0 -0.029520295202952088
7 6 7 6 4 2 5 7 6  228.0 4294967295.0 -0.04059040590405906
2 7 2 2 2 2 2 4 6  240.0 4294967295.0 -0.08487084870848706
3 7 2 2 1 6 7 1 3  231.0 4294967295.0 -0.05166051660516603
7 2 1 2 2 2 1 7 6  218.0 4294967295.0 -0.0036900369003690786
2 2 2 2 4 1 1 2 2  230.0 4294967295.0 -0.04797047970479708
1 6 2 7 4 2 7 2 2  223.0 4294967295.0 -0.02214022140221407
1 2 2 6 2 3 4 6 2  237.0 4294967295.0 -0.07380073800738009
2 6 6 6 6 7 2 6 1  218.0 4294967295.0 -0.0036900369003690786
2 2 1 1 6 7 2 7 1  221.0 4294967295.0 -0.01476014760147605
2 6 1 1 4 2 3 6 7  216.0 4294967295.0 0.00369003690036894
2 2 6 6 6 3 2 2 2  227.0 4294967295.0 -0.036900369003690106
1 6 7 6 5 1 2 6 1  221.0 4294967295.0 -0.01476014760147605
2 2 2 3 1 6 2 6 7  224.0 4294967295.0 -0.025830258302583023
2 1 7 6 2 6 2 6 1  220.0 4294967295.0 -0.011070110701106986
4 2 2 1 2 7 2 1 2  238.0 4294967295.0 -0.07749077490774915
2 2 5 2 1 2 2 3 1  240.0 4294967295.0 -0.08487084870848706
6 7 7 2 7 2 1 1 2  226.0 4294967295.0 -0.03321033210332104
1 2 2 2 2 1 2 7 1  223.0 4294967295.0 -0.02214022140221407
6 7 2 6 6 2 7 6 4  239.0 4294967295.0 -0.0811808118081181
2 6 2 6 1 2 1 2 7  217.0 4294967295.0 -1.3877787807814457e-17
1 3 2 6 2 2 1 1 2  216.0 4294967295.0 0.00369003690036894
6 6 2 2 2 7 2 2 2  227.0 4294967295.0 -0.036900369003690106
1 1 0 2 6 7 6 2 6  216.0 4294967295.0 0.00369003690036894
2 7 1 6 5 1 3 1 5  238.0 4294967295.0 -0.07749077490774915
2 7 2 1 7 0 1 6 7  231.0 4294967295.0 -0.05166051660516603
1 2 2 1 6 6 1 1 2  225.0 4294967295.0 -0.029520295202952088
6 2 7 1 1 2 7 1 1  222.0 4294967295.0 -0.018450184501845004
2 1 2 2 2 2 2 2 6  223.0 4294967295.0 -0.02214022140221407
6 1 1 2 1 1 1 7 2  224.0 4294967295.0 -0.025830258302583023
6 6 2 1 2 2 6 1 2  227.0 4294967295.0 -0.036900369003690106
3 1 6 2 2 2 2 5 2  226.0 4294967295.0 -0.03321033210332104
1 1 1 1 2 6 3 1 2  225.0 4294967295.0 -0.029520295202952088
6 2 7 2 6 2 2 1 2  223.0 4294967295.0 -0.02214022140221407
2 2 2 2 2 2 2 6 1  224.0 4294967295.0 -0.025830258302583023
1 2 6 1 7 2 6 1 2  222.0 4294967295.0 -0.018450184501845004
2 7 3 2 2 2 1 2 2  226.0 4294967295.0 -0.03321033210332104
5 1 1 2 2 7 1 7 2  221.0 4294967295.0 -0.01476014760147605
1 2 1 2 2 2 2 2 2  231.0 4294967295.0 -0.05166051660516603
2 2 3 1 1 2 2 1 2  232.0 4294967295.0 -0.0553505535055351
2 2 2 7 6 2 2 6 6  222.0 4294967295.0 -0.018450184501845004
2 2 2 2 2 1 1 1 1  229.0 4294967295.0 -0.044280442804428014
1 7 1 2 7 1 7 2 2  218.0 4294967295.0 -0.0036900369003690786
6 2 6 2 1 6 1 2 1  226.0 4294967295.0 -0.03321033210332104
2 6 0 1 2 1 2 5 2  238.0 4294967295.0 -0.07749077490774915
1 3 1 6 1 1 1 1 1  235.0 4294967295.0 -0.06642066420664207
2 7 2 2 2 6 7 6 2  220.0 4294967295.0 -0.011070110701106986
1 5 2 2 0 2 1 2 1  222.0 4294967295.0 -0.018450184501845004
2 2 3 2 2 2 2 2 2  231.0 4294967295.0 -0.05166051660516603
7 7 7 2 1 7 4 6 1  239.0 4294967295.0 -0.0811808118081181
2 2 6 1 2 1 7 3 1  235.0 4294967295.0 -0.06642066420664207
2 2 2 1 1 2 2 2 1  228.0 4294967295.0 -0.04059040590405906
4 2 1 6 2 2 2 6 2  238.0 4294967295.0 -0.07749077490774915
7 6 2 1 2 2 2 2 1  224.0 4294967295.0 -0.025830258302583023
1 1 2 2 6 2 2 1 6  224.0 4294967295.0 -0.025830258302583023
2 4 6 2 2 2 2 6 2  231.0 4294967295.0 -0.05166051660516603
1 7 1 1 2 2 2 2 2  220.0 4294967295.0 -0.011070110701106986
2 2 2 2 6 2 2 1 2  223.0 4294967295.0 -0.02214022140221407
2 2 1 1 6 2 2 2 1  224.0 4294967295.0 -0.025830258302583023
6 1 2 2 2 6 6 2 4  242.0 4294967295.0 -0.09225092250922508
2 2 2 2 2 2 6 1 2  223.0 4294967295.0 -0.02214022140221407
2 2 2 1 1 2 6 1 1  223.0 4294967295.0 -0.02214022140221407
2 7 2 2 6 2 2 2 5  222.0 4294967295.0 -0.018450184501845004
7 1 2 7 6 2 1 2 1  218.0 4294967295.0 -0.0036900369003690786
2 2 2 7 6 2 1 2 2  222.0 4294967295.0 -0.018450184501845004
1 7 2 2 6 1 1 2 2  218.0 4294967295.0 -0.0036900369003690786
1 6 2 2 1 2 7 2 2  219.0 4294967295.0 -0.007380073800738032
1 7 1 2 2 1 1 2 2  220.0 4294967295.0 -0.011070110701106986
2 1 2 1 1 1 2 2 1  228.0 4294967295.0 -0.04059040590405906
2 2 1 1 2 2 2 2 2  228.0 4294967295.0 -0.04059040590405906
1 7 2 7 2 1 2 2 1  218.0 4294967295.0 -0.0036900369003690786
2 1 2 2 2 2 2 2 2  228.0 4294967295.0 -0.04059040590405906
2 1 1 6 2 6 2 6 1  223.0 4294967295.0 -0.02214022140221407
6 2 2 6 6 1 2 2 2  228.0 4294967295.0 -0.04059040590405906
1 7 2 2 2 2 2 2 2  220.0 4294967295.0 -0.011070110701106986
1 2 1 2 2 1 3 6 1  227.0 4294967295.0 -0.036900369003690106
7 2 2 1 2 1 1 2 2  224.0 4294967295.0 -0.025830258302583023
2 6 1 2 1 2 2 1 2  223.0 4294967295.0 -0.02214022140221407
6 2 7 6 1 6 2 2 2  223.0 4294967295.0 -0.02214022140221407
6 1 7 2 6 2 3 1 2  227.0 4294967295.0 -0.036900369003690106
2 1 2 6 1 6 2 2 2  221.0 4294967295.0 -0.01476014760147605
2 2 2 2 2 1 7 2 2  221.0 4294967295.0 -0.01476014760147605
6 2 6 1 2 5 6 2 2  226.0 4294967295.0 -0.03321033210332104
0 0 0 4 5 3 7 0 5  276.0 4294967295.0 -0.21771217712177127
4 2 1 5 6 6 7 6 5  239.0 4294967295.0 -0.0811808118081181
5 0 5 4 2 3 2 6 1  233.0 4294967295.0 -0.05904059040590405
6 6 6 4 5 2 3 1 5  243.0 4294967295.0 -0.09594095940959414
6 4 0 5 0 6 6 6 2  259.0 4294967295.0 -0.1549815498154981
2 7 6 1 7 5 2 3 3  236.0 4294967295.0 -0.07011070110701113
7 1 4 1 6 1 6 5 3  244.0 4294967295.0 -0.0996309963099631
6 5 5 6 3 3 0 5 5  263.0 4294967295.0 -0.1697416974169742
1 6 6 1 4 2 3 4 5  244.0 4294967295.0 -0.0996309963099631
3 2 0 4 6 5 4 6 0  261.0 4294967295.0 -0.16236162361623607
5 1 5 6 2 2 3 3 4  248.0 4294967295.0 -0.11439114391143913
1 4 3 4 1 5 0 3 4  276.0 4294967295.0 -0.21771217712177127
2 6 2 5 1 0 2 5 2  240.0 4294967295.0 -0.08487084870848706
5 7 6 7 5 1 1 0 4  265.0 4294967295.0 -0.1771217712177121
4 1 7 6 4 3 2 5 2  251.0 4294967295.0 -0.1254612546125461
0 3 7 1 7 1 3 2 7  225.0 4294967295.0 -0.029520295202952088
1 0 1 7 3 4 2 1 6  238.0 4294967295.0 -0.07749077490774915
2 1 3 5 4 6 3 1 1  248.0 4294967295.0 -0.11439114391143913
2 4 2 5 2 2 1 7 0  260.0 4294967295.0 -0.15867158671586712
0 4 3 6 2 1 4 2 5  238.0 4294967295.0 -0.07749077490774915
4 2 2 7 6 0 0 3 6  308.0 4294967295.0 -0.3357933579335793
5 4 5 3 0 7 2 1 4  270.0 4294967295.0 -0.1955719557195571
7 1 1 2 7 1 1 7 0  241.0 4294967295.0 -0.08856088560885612
6 5 4 6 6 6 7 4 7  236.0 4294967295.0 -0.07011070110701113
0 4 3 5 2 7 1 2 5  233.0 4294967295.0 -0.05904059040590405
4 6 6 6 2 6 6 5 3  263.0 4294967295.0 -0.1697416974169742
1 0 1 6 3 2 7 1 1  230.0 4294967295.0 -0.04797047970479708
4 3 3 3 7 4 4 1 7  245.0 4294967295.0 -0.10332103321033216
5 0 3 1 5 6 5 7 7  230.0 4294967295.0 -0.04797047970479708
1 7 6 6 7 2 2 4 1  239.0 4294967295.0 -0.0811808118081181
1 0 6 3 5 1 4 5 4  253.0 4294967295.0 -0.1328413284132841
3 3 2 2 2 2 3 0 3  267.0 4294967295.0 -0.18450184501845024
1 5 5 1 4 7 3 3 4  248.0 4294967295.0 -0.11439114391143913
5 2 2 7 6 1 6 3 2  226.0 4294967295.0 -0.03321033210332104
1 1 0 3 0 7 4 4 6  249.0 4294967295.0 -0.11808118081180809
7 4 0 3 3 4 4 0 0  295.0 4294967295.0 -0.2878228782287822
4 5 2 6 5 0 1 4 0  290.0 4294967295.0 -0.2693726937269373
1 5 5 2 5 5 6 5 1  225.0 4294967295.0 -0.029520295202952088
5 5 7 5 4 2 4 5 2  230.0 4294967295.0 -0.04797047970479708
6 5 4 3 7 5 1 3 6  232.0 4294967295.0 -0.0553505535055351
5 5 6 1 1 5 5 2 0  252.0 4294967295.0 -0.12915129151291516
5 2 7 0 5 6 2 4 6  252.0 4294967295.0 -0.12915129151291516
4 2 1 1 4 0 7 3 2  258.0 4294967295.0 -0.1512915129151292
5 5 4 7 5 2 3 6 1  245.0 4294967295.0 -0.10332103321033217
6 3 5 2 7 4 1 1 3  258.0 4294967295.0 -0.1512915129151292
0 2 5 7 3 2 4 2 2  232.0 4294967295.0 -0.0553505535055351
7 4 0 2 4 1 0 7 5  253.0 4294967295.0 -0.13284132841328414
7 5 5 4 0 7 3 6 6  255.0 4294967295.0 -0.14022140221402216
5 2 3 6 5 7 4 2 3  241.0 4294967295.0 -0.08856088560885612
2 6 5 7 6 3 2 4 0  262.0 4294967295.0 -0.16605166051660525
7 1 4 7 0 2 0 5 7  239.0 4294967295.0 -0.0811808118081181
5 5 2 4 2 1 4 3 7  230.0 4294967295.0 -0.04797047970479708
0 6 0 5 2 2 5 2 7  231.0 4294967295.0 -0.05166051660516603
1 2 7 2 2 1 7 5 5  221.0 4294967295.0 -0.01476014760147605
7 4 5 2 2 2 7 7 4  239.0 4294967295.0 -0.0811808118081181
2 6 7 0 2 7 7 5 1  217.0 4294967295.0 -1.3877787807814457e-17
0 3 6 5 2 2 5 7 2  219.0 4294967295.0 -0.007380073800738032
2 6 7 4 6 3 6 1 5  240.0 4294967295.0 -0.08487084870848706
3 7 0 3 6 7 6 7 6  228.0 4294967295.0 -0.04059040590405906
6 2 2 6 6 4 4 1 5  243.0 4294967295.0 -0.09594095940959414
5 2 4 2 7 6 5 5 0  260.0 4294967295.0 -0.15867158671586712
6 7 7 5 2 2 6 1 1  227.0 4294967295.0 -0.036900369003690106
5 1 6 6 2 2 4 6 6  240.0 4294967295.0 -0.08487084870848706
0 0 4 6 3 1 2 7 5  235.0 4294967295.0 -0.06642066420664204
0 5 1 6 5 7 6 4 2  241.0 4294967295.0 -0.08856088560885612
1 5 1 5 2 1 5 1 5  231.0 4294967295.0 -0.05166051660516603
4 6 0 0 5 2 7 6 0  290.0 4294967295.0 -0.26937269372693723
5 5 1 5 2 1 2 2 2  231.0 4294967295.0 -0.05166051660516603
1 5 7 5 5 1 6 5 4  244.0 4294967295.0 -0.0996309963099631
5 1 2 7 5 5 1 6 2  221.0 4294967295.0 -0.01476014760147605
5 5 0 4 2 6 1 3 1  253.0 4294967295.0 -0.1328413284132841
5 6 7 2 4 1 1 6 2  225.0 4294967295.0 -0.029520295202952088
7 5 2 3 1 0 1 7 7  235.0 4294967295.0 -0.06642066420664207
1 6 1 6 2 7 5 2 4  238.0 4294967295.0 -0.07749077490774915
5 7 5 5 0 5 3 4 2  247.0 4294967295.0 -0.11070110701107018
7 2 5 7 1 6 5 2 2  220.0 4294967295.0 -0.011070110701106986
6 6 2 2 7 7 1 1 2  224.0 4294967295.0 -0.025830258302583023
5 6 3 2 7 7 5 7 6  223.0 4294967295.0 -0.02214022140221407
2 2 7 5 7 6 5 5 2  221.0 4294967295.0 -0.01476014760147605
5 3 7 1 1 7 1 2 1  220.0 4294967295.0 -0.011070110701106986
3 6 2 2 1 7 7 3 6  222.0 4294967295.0 -0.018450184501845004
3 1 5 1 5 2 2 1 2  235.0 4294967295.0 -0.06642066420664207
3 2 2 7 5 0 2 4 5  255.0 4294967295.0 -0.14022140221402213
1 1 6 7 5 5 5 1 4  241.0 4294967295.0 -0.08856088560885612
5 1 3 5 6 2 2 2 5  223.0 4294967295.0 -0.02214022140221407
1 2 2 1 2 4 5 4 7  234.0 4294967295.0 -0.06273062730627312
2 3 3 5 5 5 2 1 4  244.0 4294967295.0 -0.0996309963099631
2 3 2 2 6 1 5 0 6  250.0 4294967295.0 -0.12177121771217715
1 4 6 1 4 6 7 7 2  229.0 4294967295.0 -0.044280442804428014
5 7 5 6 2 2 1 0 1  243.0 4294967295.0 -0.09594095940959414
6 2 2 5 2 6 2 1 2  228.0 4294967295.0 -0.04059040590405906
1 2 5 6 5 2 3 5 2  226.0 4294967295.0 -0.03321033210332104
4 1 5 6 0 1 6 6 3  298.0 4294967295.0 -0.2988929889298893
5 6 1 5 3 2 7 7 2  218.0 4294967295.0 -0.0036900369003690786
2 7 7 2 5 6 2 1 7  220.0 4294967295.0 -0.011070110701106986
5 5 2 5 7 7 6 5 6  221.0 4294967295.0 -0.01476014760147605
5 1 2 2 6 3 2 6 5  221.0 4294967295.0 -0.01476014760147605
2 1 2 5 7 5 1 7 5  219.0 4294967295.0 -0.007380073800738032
5 2 2 2 2 5 2 6 3  241.0 4294967295.0 -0.08856088560885612
2 7 1 6 5 0 1 5 2  238.0 4294967295.0 -0.07749077490774914
5 1 2 6 5 2 2 7 7  222.0 4294967295.0 -0.018450184501845004
6 2 2 5 7 2 5 2 1  224.0 4294967295.0 -0.025830258302583023
1 2 5 3 2 1 1 5 2  221.0 4294967295.0 -0.01476014760147605
2 2 7 2 6 5 5 7 7  220.0 4294967295.0 -0.011070110701106986
5 1 4 5 2 2 2 5 1  236.0 4294967295.0 -0.07011070110701113
6 7 2 1 7 2 6 3 2  225.0 4294967295.0 -0.029520295202952088
5 6 1 2 2 5 0 3 7  240.0 4294967295.0 -0.08487084870848706
2 7 2 3 6 5 2 1 6  225.0 4294967295.0 -0.029520295202952088
3 2 6 2 6 7 5 7 0  246.0 4294967295.0 -0.10701107011070111
1 2 7 3 5 5 5 1 2  221.0 4294967295.0 -0.01476014760147605
2 1 1 5 4 1 2 1 5  227.0 4294967295.0 -0.036900369003690106
7 3 2 2 5 1 5 1 2  228.0 4294967295.0 -0.04059040590405906
5 7 1 7 7 3 3 7 6  227.0 4294967295.0 -0.036900369003690106
2 5 1 7 7 7 1 6 6  220.0 4294967295.0 -0.011070110701106986
2 2 5 0 5 6 2 5 2  218.0 4294967295.0 -0.0036900369003690786
2 2 5 7 5 7 5 7 2  222.0 4294967295.0 -0.018450184501845004
7 5 7 2 6 2 1 2 7  220.0 4294967295.0 -0.011070110701106986
5 7 5 1 1 2 5 5 5  224.0 4294967295.0 -0.025830258302583023
0 5 2 5 0 2 7 2 2  222.0 4294967295.0 -0.018450184501845004
7 2 2 5 4 1 7 7 1  229.0 4294967295.0 -0.044280442804428014
5 2 7 7 5 7 5 2 7  222.0 4294967295.0 -0.018450184501845004
6 6 2 2 2 2 7 2 2  227.0 4294967295.0 -0.036900369003690106
7 7 1 2 2 5 2 2 6  220.0 4294967295.0 -0.011070110701106986
2 5 1 2 7 2 7 1 3  234.0 4294967295.0 -0.06273062730627312
6 5 5 1 1 2 7 5 2  224.0 4294967295.0 -0.025830258302583023
5 2 7 6 1 5 1 2 5  222.0 4294967295.0 -0.018450184501845004
2 2 2 2 7 1 7 2 7  220.0 4294967295.0 -0.011070110701106986
2 7 2 7 2 2 6 2 2  221.0 4294967295.0 -0.01476014760147605
1 7 2 2 6 5 2 2 7  218.0 4294967295.0 -0.0036900369003690786
5 5 1 5 2 2 2 2 2  231.0 4294967295.0 -0.05166051660516603
7 1 2 2 5 7 2 2 1  219.0 4294967295.0 -0.007380073800738032
6 2 5 4 1 3 3 2 2  236.0 4294967295.0 -0.07011070110701113
6 2 2 7 1 1 7 6 0  252.0 4294967295.0 -0.12915129151291516
2 1 5 2 5 2 7 7 1  219.0 4294967295.0 -0.007380073800738032
6 5 1 2 2 7 7 5 1  223.0 4294967295.0 -0.02214022140221407
6 3 2 5 6 7 2 2 7  219.0 4294967295.0 -0.007380073800738032
1 2 2 2 2 2 2 2 1  231.0 4294967295.0 -0.05166051660516603
2 1 1 5 1 5 2 6 3  238.0 4294967295.0 -0.07749077490774915
2 2 5 1 2 0 2 7 6  217.0 4294967295.0 -1.3877787807814457e-17
6 6 2 1 1 2 1 6 2  227.0 4294967295.0 -0.036900369003690106
1 6 2 1 2 1 1 2 7  219.0 4294967295.0 -0.007380073800738032
1 2 2 6 2 2 2 2 1  225.0 4294967295.0 -0.029520295202952088
7 2 7 1 2 2 2 2 2  221.0 4294967295.0 -0.01476014760147605
7 7 7 1 1 1 5 2 2  224.0 4294967295.0 -0.025830258302583023
2 2 4 2 1 2 7 6 5  227.0 4294967295.0 -0.036900369003690106
2 2 2 5 2 2 7 7 7  222.0 4294967295.0 -0.018450184501845004
7 7 5 1 7 4 2 2 7  225.0 4294967295.0 -0.029520295202952088
5 5 5 7 2 2 2 6 2  226.0 4294967295.0 -0.03321033210332104
6 5 2 5 7 1 2 7 2  222.0 4294967295.0 -0.018450184501845004
2 2 2 5 2 1 7 2 2  221.0 4294967295.0 -0.01476014760147605
7 5 7 1 2 5 1 5 2  224.0 4294967295.0 -0.025830258302583023
1 7 2 1 2 6 7 5 1  218.0 4294967295.0 -0.0036900369003690786
2 2 2 2 2 2 2 1 1  229.0 4294967295.0 -0.044280442804428014
2 7 6 2 2 6 2 2 7  220.0 4294967295.0 -0.011070110701106986
7 7 7 4 2 5 7 2 1  222.0 4294967295.0 -0.018450184501845004
1 6 5 5 1 7 2 1 2  219.0 4294967295.0 -0.007380073800738032
1 2 2 2 1 2 6 7 7  223.0 4294967295.0 -0.02214022140221407
2 7 1 2 7 7 7 1 3  235.0 4294967295.0 -0.06642066420664207
5 2 7 5 2 7 7 2 7  222.0 4294967295.0 -0.018450184501845004
7 7 6 2 2 2 7 1 7  221.0 4294967295.0 -0.01476014760147605
0 6 5 2 3 5 2 2 2  237.0 4294967295.0 -0.07380073800738009
1 5 2 2 2 7 6 2 1  221.0 4294967295.0 -0.01476014760147605
1 2 2 7 5 7 2 2 5  221.0 4294967295.0 -0.01476014760147605
5 5 1 7 2 2 2 2 7  218.0 4294967295.0 -0.0036900369003690786
2 6 5 1 2 6 5 5 2  220.0 4294967295.0 -0.011070110701106986
1 1 5 1 2 5 1 0 2  224.0 4294967295.0 -0.025830258302583023
2 1 1 2 7 2 1 1 1  220.0 4294967295.0 -0.011070110701106986
7 7 2 2 5 7 2 2 7  225.0 4294967295.0 -0.029520295202952088
2 2 2 5 5 4 1 7 2  228.0 4294967295.0 -0.04059040590405906
2 7 2 2 1 2 1 7 5  220.0 4294967295.0 -0.011070110701106986
2 2 2 5 2 7 2 1 2  221.0 4294967295.0 -0.01476014760147605
2 5 7 5 2 7 1 5 5  220.0 4294967295.0 -0.011070110701106986
1 1 2 7 6 2 2 7 2  221.0 4294967295.0 -0.01476014760147605
2 7 2 6 1 2 2 5 1  222.0 4294967295.0 -0.018450184501845004
6 2 2 7 5 2 2 1 2  223.0 4294967295.0 -0.02214022140221407
2 6 1 5 6 2 1 2 7  216.0 4294967295.0 0.00369003690036894
5 5 7 7 6 5 6 7 5  235.0 4294967295.0 -0.06642066420664207
2 2 2 1 1 7 7 5 5  220.0 4294967295.0 -0.011070110701106986
2 2 7 2 6 6 2 7 2  220.0 4294967295.0 -0.011070110701106986
5 2 6 1 7 7 5 2 7  217.0 4294967295.0 -1.3877787807814457e-17
7 7 2 2 5 2 5 2 2  226.0 4294967295.0 -0.03321033210332104
1 1 2 5 2 2 3 5 2  224.0 4294967295.0 -0.025830258302583023
2 2 7 2 2 2 2 2 2  223.0 4294967295.0 -0.02214022140221407
1 7 2 1 2 2 2 2 2  220.0 4294967295.0 -0.011070110701106986
2 5 2 1 2 2 2 2 5  228.0 4294967295.0 -0.04059040590405906
6 5 7 5 2 7 6 2 1  227.0 4294967295.0 -0.036900369003690106
7 2 2 7 1 2 7 2 6  219.0 4294967295.0 -0.007380073800738032
7 6 2 1 2 6 1 1 7  219.0 4294967295.0 -0.007380073800738032
2 2 5 2 2 7 5 1 2  221.0 4294967295.0 -0.01476014760147605
1 2 2 7 1 2 2 7 5  221.0 4294967295.0 -0.01476014760147605
7 2 6 7 5 2 2 7 2  225.0 4294967295.0 -0.029520295202952088
5 2 2 3 7 1 2 7 2  223.0 4294967295.0 -0.02214022140221407
2 5 1 2 2 7 1 6 7  219.0 4294967295.0 -0.007380073800738032
5 1 7 1 2 2 2 1 7  218.0 4294967295.0 -0.0036900369003690786
2 2 2 2 2 2 2 1 7  221.0 4294967295.0 -0.01476014760147605
2 2 2 1 2 1 7 5 2  220.0 4294967295.0 -0.011070110701106986
6 2 2 7 5 7 7 2 7  225.0 4294967295.0 -0.029520295202952088
7 2 2 2 2 5 2 2 7  224.0 4294967295.0 -0.025830258302583023
7 2 2 2 7 1 1 4 7  230.0 4294967295.0 -0.04797047970479708
1 2 2 1 4 2 2 5 2  233.0 4294967295.0 -0.05904059040590405
7 0 7 4 5 0 7 6 6  254.0 4294967295.0 -0.13653136531365317
0 7 0 2 2 6 1 6 7  223.0 4294967295.0 -0.02214022140221407
6 4 6 6 1 4 6 6 3  250.0 4294967295.0 -0.12177121771217715
0 2 7 7 2 4 5 2 4  237.0 4294967295.0 -0.07380073800738007
2 2 3 3 6 0 0 7 7  243.0 4294967295.0 -0.09594095940959416
2 4 3 0 0 5 0 2 6  272.0 4294967295.0 -0.20295202952029517
0 5 3 0 0 3 4 7 0  277.0 4294967295.0 -0.22140221402214025
4 5 4 1 0 7 5 3 4  278.0 4294967295.0 -0.22509225092250917
2 3 4 5 5 0 0 4 0  292.0 4294967295.0 -0.2767527675276752
6 1 3 2 7 7 1 1 3  233.0 4294967295.0 -0.05904059040590405
1 3 0 3 0 4 2 3 7  244.0 4294967295.0 -0.09963099630996307
2 0 0 7 7 2 4 7 3  253.0 4294967295.0 -0.1328413284132841
6 5 4 2 4 2 4 4 5  239.0 4294967295.0 -0.0811808118081181
3 4 6 2 1 4 7 5 3  239.0 4294967295.0 -0.0811808118081181
7 5 1 3 1 0 3 7 3  256.0 4294967295.0 -0.14391143911439122
0 5 6 1 4 1 3 4 0  279.0 4294967295.0 -0.22878228782287835
7 3 4 3 0 0 5 6 5  292.0 4294967295.0 -0.27675276752767514
6 4 7 5 0 3 5 7 2  241.0 4294967295.0 -0.08856088560885614
7 5 4 0 3 4 3 6 6  267.0 4294967295.0 -0.18450184501845018
6 3 7 7 4 2 6 0 2  244.0 4294967295.0 -0.0996309963099631
1 1 7 4 4 2 7 5 0  266.0 4294967295.0 -0.18081180811808129
6 4 2 6 6 3 2 1 7  227.0 4294967295.0 -0.036900369003690106
3 4 4 2 4 7 3 5 1  243.0 4294967295.0 -0.09594095940959414
2 2 0 6 4 1 6 6 3  255.0 4294967295.0 -0.14022140221402213
0 0 7 1 0 0 2 6 6  228.0 4294967295.0 -0.04059040590405906
2 4 6 4 7 3 3 4 0  263.0 4294967295.0 -0.1697416974169742
1 1 2 2 5 2 3 3 2  220.0 4294967295.0 -0.011070110701106986
6 7 5 6 7 6 4 3 6  241.0 4294967295.0 -0.08856088560885612
3 5 7 5 1 0 1 4 6  254.0 4294967295.0 -0.13653136531365317
2 6 0 6 7 6 5 2 3  243.0 4294967295.0 -0.09594095940959414
2 4 0 5 0 7 2 5 7  240.0 4294967295.0 -0.08487084870848705
7 0 7 6 4 3 5 0 0  313.0 4294967295.0 -0.35424354243542433
0 5 6 1 4 7 7 0 1  271.0 4294967295.0 -0.19926199261992628
7 1 6 7 7 5 5 5 1  227.0 4294967295.0 -0.036900369003690106
1 0 4 3 7 1 0 6 1  274.0 4294967295.0 -0.21033210332103314
5 4 3 6 0 6 0 4 1  299.0 4294967295.0 -0.30258302583025826
6 6 0 3 1 3 3 1 0  299.0 4294967295.0 -0.30258302583025826
2 5 6 3 7 3 0 6 2  250.0 4294967295.0 -0.12177121771217715
2 1 4 0 1 7 5 1 7  241.0 4294967295.0 -0.08856088560885612
7 4 7 2 7 4 6 1 4  238.0 4294967295.0 -0.07749077490774915
4 2 5 0 7 7 2 7 2  245.0 4294967295.0 -0.10332103321033216
3 0 6 1 1 3 0 5 1  290.0 4294967295.0 -0.2693726937269373
5 1 3 6 0 7 4 2 2  236.0 4294967295.0 -0.07011070110701113
1 3 7 4 7 1 2 7 4  239.0 4294967295.0 -0.0811808118081181
3 2 7 2 4 6 1 7 6  228.0 4294967295.0 -0.04059040590405906
5 7 4 7 2 7 1 7 6  224.0 4294967295.0 -0.025830258302583023
7 5 6 5 7 7 6 4 6  239.0 4294967295.0 -0.0811808118081181
1 1 3 5 4 1 2 5 5  236.0 4294967295.0 -0.07011070110701113
6 4 6 2 3 2 2 5 3  246.0 4294967295.0 -0.10701107011070111
1 0 5 4 1 1 5 5 7  241.0 4294967295.0 -0.08856088560885612
